2007-11-06 T 03:08:39.960 UTCRSS 2375  [1] [SDAT] RSS : .simCompleted()():: Run: 296 rnstat= 297 27.756453423120092 17.666666666666664 40.66666666666667 3.525723318247889
2007-11-06 T 03:10:13.717 UTCRSS 2383  [1] [SDAT] RSS : .simCompleted()():: Run: 297 rnstat= 298 27.738255033557053 17.666666666666664 40.66666666666667 3.5337745649982635
2007-11-06 T 03:12:10.940 UTCRSS 2391  [1] [SDAT] RSS : .simCompleted()():: Run: 298 rnstat= 299 27.7469342251951 17.666666666666664 40.66666666666667 3.531031192919291
2007-11-06 T 03:13:54.322 UTCRSS 2399  [1] [SDAT] RSS : .simCompleted()():: Run: 299 rnstat= 300 27.752777777777787 17.666666666666664 40.66666666666667 3.5265742320904088
2007-11-06 T 03:15:36.377 UTCRSS 2407  [1] [SDAT] RSS : .simCompleted()():: Run: 300 rnstat= 301 27.753599114064237 17.666666666666664 40.66666666666667 3.520720539081606
2007-11-06 T 03:17:16.098 UTCRSS 2415  [1] [SDAT] RSS : .simCompleted()():: Run: 301 rnstat= 302 27.736754966887425 17.666666666666664 40.66666666666667 3.527035182604787
2007-11-06 T 03:18:57.487 UTCRSS 2423  [1] [SDAT] RSS : .simCompleted()():: Run: 302 rnstat= 303 27.738723872387247 17.666666666666664 40.66666666666667 3.521357665495465
2007-11-06 T 03:20:12.556 UTCRSS 2431  [1] [SDAT] RSS : .simCompleted()():: Run: 303 rnstat= 304 27.730263157894743 17.666666666666664 40.66666666666667 3.5186357143438807
2007-11-06 T 03:21:10.926 UTCRSS 2439  [1] [SDAT] RSS : .simCompleted()():: Run: 304 rnstat= 305 27.70765027322405 17.666666666666664 40.66666666666667 3.5349724839218934
2007-11-06 T 03:23:07.775 UTCRSS 2447  [1] [SDAT] RSS : .simCompleted()():: Run: 305 rnstat= 306 27.71949891067539 17.666666666666664 40.66666666666667 3.5352537779484248
2007-11-06 T 03:24:54.304 UTCRSS 2455  [1] [SDAT] RSS : .simCompleted()():: Run: 306 rnstat= 307 27.705754614549413 17.666666666666664 40.66666666666667 3.5376786339048274
2007-11-06 T 03:26:44.652 UTCRSS 2463  [1] [SDAT] RSS : .simCompleted()():: Run: 307 rnstat= 308 27.716450216450227 17.666666666666664 40.66666666666667 3.5368966662250587
2007-11-06 T 03:28:49.091 UTCRSS 2471  [1] [SDAT] RSS : .simCompleted()():: Run: 308 rnstat= 309 27.71844660194176 17.666666666666664 40.66666666666667 3.5313246602623267
2007-11-06 T 03:30:17.297 UTCRSS 2479  [1] [SDAT] RSS : .simCompleted()():: Run: 309 rnstat= 310 27.72688172043012 17.666666666666664 40.66666666666667 3.5287326233357046
2007-11-06 T 03:31:42.792 UTCRSS 2487  [1] [SDAT] RSS : .simCompleted()():: Run: 310 rnstat= 311 27.719185423365502 17.666666666666664 40.66666666666667 3.5256499816496514
2007-11-06 T 03:33:24.510 UTCRSS 2495  [1] [SDAT] RSS : .simCompleted()():: Run: 311 rnstat= 312 27.733440170940185 17.666666666666664 40.66666666666667 3.5289710967601478
2007-11-06 T 03:35:02.113 UTCRSS 2503  [1] [SDAT] RSS : .simCompleted()():: Run: 312 rnstat= 313 27.727902023429195 17.666666666666664 40.66666666666667 3.524673253781959
2007-11-06 T 03:37:21.366 UTCRSS 2511  [1] [SDAT] RSS : .simCompleted()():: Run: 313 rnstat= 314 27.737791932059462 17.666666666666664 40.66666666666667 3.5233993322767745
2007-11-06 T 03:39:01.708 UTCRSS 2519  [1] [SDAT] RSS : .simCompleted()():: Run: 314 rnstat= 315 27.738624338624355 17.666666666666664 40.66666666666667 3.5178153724526866
2007-11-06 T 03:41:01.801 UTCRSS 2527  [1] [SDAT] RSS : .simCompleted()():: Run: 315 rnstat= 316 27.750527426160353 17.666666666666664 40.66666666666667 3.518595058369708
2007-11-06 T 03:42:48.810 UTCRSS 2535  [1] [SDAT] RSS : .simCompleted()():: Run: 316 rnstat= 317 27.753943217665633 17.666666666666664 40.66666666666667 3.5135496283872323
2007-11-06 T 03:44:59.353 UTCRSS 2543  [1] [SDAT] RSS : .simCompleted()():: Run: 317 rnstat= 318 27.75786163522014 17.666666666666664 40.66666666666667 3.5086992242824717
2007-11-06 T 03:46:23.344 UTCRSS 2551  [1] [SDAT] RSS : .simCompleted()():: Run: 318 rnstat= 319 27.747648902821332 17.666666666666664 40.66666666666667 3.507923626967922
2007-11-06 T 03:48:28.168 UTCRSS 2559  [1] [SDAT] RSS : .simCompleted()():: Run: 319 rnstat= 320 27.767187500000016 17.666666666666664 40.66666666666667 3.519817469517692
2007-11-06 T 03:50:36.751 UTCRSS 2567  [1] [SDAT] RSS : .simCompleted()():: Run: 320 rnstat= 321 27.771028037383193 17.666666666666664 40.66666666666667 3.5149870123204017
2007-11-06 T 03:52:23.779 UTCRSS 2575  [1] [SDAT] RSS : .simCompleted()():: Run: 321 rnstat= 322 27.77950310559008 17.666666666666664 40.66666666666667 3.51280121942943
2007-11-06 T 03:54:23.743 UTCRSS 2583  [1] [SDAT] RSS : .simCompleted()():: Run: 322 rnstat= 323 27.77708978328175 17.666666666666664 40.66666666666667 3.5076104864854103
2007-11-06 T 03:56:26.806 UTCRSS 2591  [1] [SDAT] RSS : .simCompleted()():: Run: 323 rnstat= 324 27.79526748971195 17.666666666666664 40.66666666666667 3.517427968762327
2007-11-06 T 03:58:22.333 UTCRSS 2599  [1] [SDAT] RSS : .simCompleted()():: Run: 324 rnstat= 325 27.798974358974373 17.666666666666664 40.66666666666667 3.51263137714844
2007-11-06 T 04:00:18.985 UTCRSS 2607  [1] [SDAT] RSS : .simCompleted()():: Run: 325 rnstat= 326 27.82106339468304 17.666666666666664 40.66666666666667 3.529826914340118
2007-11-06 T 04:02:12.253 UTCRSS 2615  [1] [SDAT] RSS : .simCompleted()():: Run: 326 rnstat= 327 27.812945973496443 17.666666666666664 40.66666666666667 3.527464391051074
2007-11-06 T 04:03:44.498 UTCRSS 2623  [1] [SDAT] RSS : .simCompleted()():: Run: 327 rnstat= 328 27.826219512195134 17.666666666666664 40.66666666666667 3.530260940367919
2007-11-06 T 04:05:34.386 UTCRSS 2631  [1] [SDAT] RSS : .simCompleted()():: Run: 328 rnstat= 329 27.826241134751786 17.666666666666664 40.66666666666667 3.5248753588369204
2007-11-06 T 04:07:01.694 UTCRSS 2639  [1] [SDAT] RSS : .simCompleted()():: Run: 329 rnstat= 330 27.81464646464648 17.666666666666664 40.66666666666667 3.5258112701516735
2007-11-06 T 04:08:51.616 UTCRSS 2647  [1] [SDAT] RSS : .simCompleted()():: Run: 330 rnstat= 331 27.83987915407856 17.666666666666664 40.66666666666667 3.5502701730785184
2007-11-06 T 04:10:50.495 UTCRSS 2655  [1] [SDAT] RSS : .simCompleted()():: Run: 331 rnstat= 332 27.841365461847403 17.666666666666664 40.66666666666667 3.5450066167822873
2007-11-06 T 04:12:30.003 UTCRSS 2663  [1] [SDAT] RSS : .simCompleted()():: Run: 332 rnstat= 333 27.840340340340354 17.666666666666664 40.66666666666667 3.5397131561558566
2007-11-06 T 04:13:47.771 UTCRSS 2671  [1] [SDAT] RSS : .simCompleted()():: Run: 333 rnstat= 334 27.846806387225563 17.666666666666664 40.66666666666667 3.536369233332493
2007-11-06 T 04:15:03.597 UTCRSS 2679  [1] [SDAT] RSS : .simCompleted()():: Run: 334 rnstat= 335 27.850746268656728 17.666666666666664 40.66666666666667 3.5318075557817097
2007-11-06 T 04:16:33.493 UTCRSS 2687  [1] [SDAT] RSS : .simCompleted()():: Run: 335 rnstat= 336 27.841765873015884 17.666666666666664 40.66666666666667 3.5303721267471535
2007-11-06 T 04:18:33.863 UTCRSS 2695  [1] [SDAT] RSS : .simCompleted()():: Run: 336 rnstat= 337 27.844708209693387 17.666666666666664 40.66666666666667 3.525528477719486
2007-11-06 T 04:20:22.634 UTCRSS 2703  [1] [SDAT] RSS : .simCompleted()():: Run: 337 rnstat= 338 27.864398422090744 17.666666666666664 40.66666666666667 3.5388575570101146
2007-11-06 T 04:21:50.527 UTCRSS 2711  [1] [SDAT] RSS : .simCompleted()():: Run: 338 rnstat= 339 27.857915437561466 17.666666666666664 40.66666666666667 3.5356341519922174
2007-11-06 T 04:23:27.176 UTCRSS 2719  [1] [SDAT] RSS : .simCompleted()():: Run: 339 rnstat= 340 27.858823529411776 17.666666666666664 40.66666666666667 3.5304552091541526
2007-11-06 T 04:25:21.783 UTCRSS 2727  [1] [SDAT] RSS : .simCompleted()():: Run: 340 rnstat= 341 27.87341153470187 17.666666666666664 40.66666666666667 3.5355371586794035
2007-11-06 T 04:27:08.913 UTCRSS 2735  [1] [SDAT] RSS : .simCompleted()():: Run: 341 rnstat= 342 27.86208576998052 17.666666666666664 40.66666666666667 3.536556996454087
2007-11-06 T 04:29:12.357 UTCRSS 2743  [1] [SDAT] RSS : .simCompleted()():: Run: 342 rnstat= 343 27.84499514091352 17.666666666666664 40.66666666666667 3.5455396287322625
2007-11-06 T 04:31:16.133 UTCRSS 2751  [1] [SDAT] RSS : .simCompleted()():: Run: 343 rnstat= 344 27.851259689922493 17.666666666666664 40.66666666666667 3.5422735185668857
2007-11-06 T 04:33:14.234 UTCRSS 2759  [1] [SDAT] RSS : .simCompleted()():: Run: 344 rnstat= 345 27.85169082125605 17.666666666666664 40.66666666666667 3.537130182785275
2007-11-06 T 04:34:53.592 UTCRSS 2767  [1] [SDAT] RSS : .simCompleted()():: Run: 345 rnstat= 346 27.875240847784212 17.666666666666664 40.66666666666667 3.5590614238584077
2007-11-06 T 04:36:55.645 UTCRSS 2775  [1] [SDAT] RSS : .simCompleted()():: Run: 346 rnstat= 347 27.86743515850145 17.666666666666664 40.66666666666667 3.5568878133878035
2007-11-06 T 04:39:06.492 UTCRSS 2783  [1] [SDAT] RSS : .simCompleted()():: Run: 347 rnstat= 348 27.88505747126438 17.666666666666664 40.66666666666667 3.5669400583656037
2007-11-06 T 04:40:40.333 UTCRSS 2791  [1] [SDAT] RSS : .simCompleted()():: Run: 348 rnstat= 349 27.884909264565437 17.666666666666664 40.66666666666667 3.561812533616843
2007-11-06 T 04:42:22.364 UTCRSS 2799  [1] [SDAT] RSS : .simCompleted()():: Run: 349 rnstat= 350 27.889047619047634 17.666666666666664 40.66666666666667 3.5575485365031803
2007-11-06 T 04:43:44.557 UTCRSS 2807  [1] [SDAT] RSS : .simCompleted()():: Run: 350 rnstat= 351 27.88414055080723 17.666666666666664 40.66666666666667 3.553652064754239
2007-11-06 T 04:45:35.544 UTCRSS 2815  [1] [SDAT] RSS : .simCompleted()():: Run: 351 rnstat= 352 27.88731060606062 17.666666666666664 40.66666666666667 3.549084651478913
2007-11-06 T 04:47:25.616 UTCRSS 2823  [1] [SDAT] RSS : .simCompleted()():: Run: 352 rnstat= 353 27.88999055712938 17.666666666666664 40.66666666666667 3.5443974187130154
2007-11-06 T 04:48:45.387 UTCRSS 2831  [1] [SDAT] RSS : .simCompleted()():: Run: 353 rnstat= 354 27.892655367231654 17.666666666666664 40.66666666666667 3.539728570886971
2007-11-06 T 04:49:51.427 UTCRSS 2839  [1] [SDAT] RSS : .simCompleted()():: Run: 354 rnstat= 355 27.877934272300482 17.666666666666664 40.66666666666667 3.5455910733892995
2007-11-06 T 04:51:14.869 UTCRSS 2847  [1] [SDAT] RSS : .simCompleted()():: Run: 355 rnstat= 356 27.872659176029977 17.666666666666664 40.66666666666667 3.541992443180741
2007-11-06 T 04:52:27.427 UTCRSS 2855  [1] [SDAT] RSS : .simCompleted()():: Run: 356 rnstat= 357 27.87535014005604 17.666666666666664 40.66666666666667 3.5373796583639816
2007-11-06 T 04:53:43.868 UTCRSS 2863  [1] [SDAT] RSS : .simCompleted()():: Run: 357 rnstat= 358 27.89152700186221 17.666666666666664 40.66666666666667 3.5456578516167934
2007-11-06 T 04:55:31.747 UTCRSS 2871  [1] [SDAT] RSS : .simCompleted()():: Run: 358 rnstat= 359 27.89554317548748 17.666666666666664 40.66666666666667 3.541519969433216
2007-11-06 T 04:57:34.533 UTCRSS 2879  [1] [SDAT] RSS : .simCompleted()():: Run: 359 rnstat= 360 27.900000000000016 17.666666666666664 40.66666666666667 3.5375948793179512
2007-11-06 T 04:59:30.267 UTCRSS 2887  [1] [SDAT] RSS : .simCompleted()():: Run: 360 rnstat= 361 27.910433979686072 17.666666666666664 40.66666666666667 3.5382363033436626
2007-11-06 T 05:01:05.843 UTCRSS 2895  [1] [SDAT] RSS : .simCompleted()():: Run: 361 rnstat= 362 27.90377532228362 17.666666666666664 40.66666666666667 3.535602834070617
2007-11-06 T 05:02:53.643 UTCRSS 2903  [1] [SDAT] RSS : .simCompleted()():: Run: 362 rnstat= 363 27.90312213039487 17.666666666666664 40.66666666666667 3.5307379603404083
2007-11-06 T 05:04:17.338 UTCRSS 2911  [1] [SDAT] RSS : .simCompleted()():: Run: 363 rnstat= 364 27.901098901098912 17.666666666666664 40.66666666666667 3.5260826224766255
2007-11-06 T 05:06:01.522 UTCRSS 2919  [1] [SDAT] RSS : .simCompleted()():: Run: 364 rnstat= 365 27.895890410958913 17.666666666666664 40.66666666666667 3.5226415104862343
2007-11-06 T 05:07:37.412 UTCRSS 2927  [1] [SDAT] RSS : .simCompleted()():: Run: 365 rnstat= 366 27.891621129326058 17.666666666666664 40.66666666666667 3.518760710613899
2007-11-06 T 05:08:56.564 UTCRSS 2935  [1] [SDAT] RSS : .simCompleted()():: Run: 366 rnstat= 367 27.884196185286115 17.666666666666664 40.66666666666667 3.5168280956773206
2007-11-06 T 05:10:30.378 UTCRSS 2943  [1] [SDAT] RSS : .simCompleted()():: Run: 367 rnstat= 368 27.87500000000001 17.666666666666664 40.66666666666667 3.516461440090454
2007-11-06 T 05:11:57.254 UTCRSS 2951  [1] [SDAT] RSS : .simCompleted()():: Run: 368 rnstat= 369 27.860433604336052 17.666666666666664 40.66666666666667 3.5228104591764984
2007-11-06 T 05:14:00.359 UTCRSS 2959  [1] [SDAT] RSS : .simCompleted()():: Run: 369 rnstat= 370 27.86036036036037 17.666666666666664 40.66666666666667 3.518034046939498
2007-11-06 T 05:15:20.235 UTCRSS 2967  [1] [SDAT] RSS : .simCompleted()():: Run: 370 rnstat= 371 27.856693620844577 17.666666666666664 40.66666666666667 3.513986549596212
2007-11-06 T 05:16:40.186 UTCRSS 2975  [1] [SDAT] RSS : .simCompleted()():: Run: 371 rnstat= 372 27.8467741935484 17.666666666666664 40.66666666666667 3.5144588676583
2007-11-06 T 05:18:37.319 UTCRSS 2983  [1] [SDAT] RSS : .simCompleted()():: Run: 372 rnstat= 373 27.853887399463815 17.666666666666664 40.66666666666667 3.5124195832764142
2007-11-06 T 05:20:01.411 UTCRSS 2991  [1] [SDAT] RSS : .simCompleted()():: Run: 373 rnstat= 374 27.845811051693417 17.666666666666664 40.66666666666667 3.5111837123977163
2007-11-06 T 05:21:32.551 UTCRSS 2999  [1] [SDAT] RSS : .simCompleted()():: Run: 374 rnstat= 375 27.8328888888889 17.666666666666664 40.66666666666667 3.5154040671870432
2007-11-06 T 05:23:09.060 UTCRSS 3007  [1] [SDAT] RSS : .simCompleted()():: Run: 375 rnstat= 376 27.834663120567388 17.666666666666664 40.66666666666667 3.51088229982817
2007-11-06 T 05:24:13.851 UTCRSS 3015  [1] [SDAT] RSS : .simCompleted()():: Run: 376 rnstat= 377 27.82272325375775 17.666666666666664 40.66666666666667 3.5138664037171834
2007-11-06 T 05:25:29.430 UTCRSS 3023  [1] [SDAT] RSS : .simCompleted()():: Run: 377 rnstat= 378 27.822751322751337 17.666666666666664 40.66666666666667 3.5092030513900294
2007-11-06 T 05:27:16.999 UTCRSS 3031  [1] [SDAT] RSS : .simCompleted()():: Run: 378 rnstat= 379 27.81926121372033 17.666666666666664 40.66666666666667 3.5052167613249843
2007-11-06 T 05:28:50.192 UTCRSS 3039  [1] [SDAT] RSS : .simCompleted()():: Run: 379 rnstat= 380 27.8263157894737 17.666666666666664 40.66666666666667 3.5032895534599344
2007-11-06 T 05:30:41.958 UTCRSS 3047  [1] [SDAT] RSS : .simCompleted()():: Run: 380 rnstat= 381 27.82764654418199 17.666666666666664 40.66666666666667 3.4987733484388013
2007-11-06 T 05:32:25.581 UTCRSS 3055  [1] [SDAT] RSS : .simCompleted()():: Run: 381 rnstat= 382 27.852966841186753 17.666666666666664 40.66666666666667 3.5290497457484213
2007-11-06 T 05:34:08.176 UTCRSS 3063  [1] [SDAT] RSS : .simCompleted()():: Run: 382 rnstat= 383 27.838990426457805 17.666666666666664 40.66666666666667 3.535025430662185
2007-11-06 T 05:35:41.383 UTCRSS 3071  [1] [SDAT] RSS : .simCompleted()():: Run: 383 rnstat= 384 27.83289930555557 17.666666666666664 40.66666666666667 3.5324246885311195
2007-11-06 T 05:37:42.448 UTCRSS 3079  [1] [SDAT] RSS : .simCompleted()():: Run: 384 rnstat= 385 27.827705627705644 17.666666666666664 40.66666666666667 3.5292937575395635
2007-11-06 T 05:39:27.287 UTCRSS 3087  [1] [SDAT] RSS : .simCompleted()():: Run: 385 rnstat= 386 27.854058721934386 17.666666666666664 40.66666666666667 3.5625318012107123
2007-11-06 T 05:41:46.560 UTCRSS 3095  [1] [SDAT] RSS : .simCompleted()():: Run: 386 rnstat= 387 27.85658914728684 17.666666666666664 40.66666666666667 3.5582623481316284
2007-11-06 T 05:43:17.880 UTCRSS 3103  [1] [SDAT] RSS : .simCompleted()():: Run: 387 rnstat= 388 27.847508591065314 17.666666666666664 40.66666666666667 3.5581607189135447
2007-11-06 T 05:44:56.783 UTCRSS 3111  [1] [SDAT] RSS : .simCompleted()():: Run: 388 rnstat= 389 27.848757497857775 17.666666666666664 40.66666666666667 3.553657872805309
2007-11-06 T 05:46:44.064 UTCRSS 3119  [1] [SDAT] RSS : .simCompleted()():: Run: 389 rnstat= 390 27.839743589743613 17.666666666666664 40.66666666666667 3.55354865134682
2007-11-06 T 05:48:23.594 UTCRSS 3127  [1] [SDAT] RSS : .simCompleted()():: Run: 390 rnstat= 391 27.84739982949704 17.666666666666664 40.66666666666667 3.5522174651592855
2007-11-06 T 05:50:01.356 UTCRSS 3135  [1] [SDAT] RSS : .simCompleted()():: Run: 391 rnstat= 392 27.84311224489798 17.666666666666664 40.66666666666667 3.5486875699389264
2007-11-06 T 05:51:47.073 UTCRSS 3143  [1] [SDAT] RSS : .simCompleted()():: Run: 392 rnstat= 393 27.854537743850745 17.666666666666664 40.66666666666667 3.551388604102521
2007-11-06 T 05:53:28.984 UTCRSS 3151  [1] [SDAT] RSS : .simCompleted()():: Run: 393 rnstat= 394 27.840101522842662 17.666666666666664 40.66666666666667 3.5584237886475143
2007-11-06 T 05:55:08.731 UTCRSS 3159  [1] [SDAT] RSS : .simCompleted()():: Run: 394 rnstat= 395 27.839662447257407 17.666666666666664 40.66666666666667 3.5539158671351814
2007-11-06 T 05:56:23.182 UTCRSS 3167  [1] [SDAT] RSS : .simCompleted()():: Run: 395 rnstat= 396 27.844276094276115 17.666666666666664 40.66666666666667 3.5506015905282102
2007-11-06 T 05:57:45.845 UTCRSS 3175  [1] [SDAT] RSS : .simCompleted()():: Run: 396 rnstat= 397 27.837531486146116 17.666666666666664 40.66666666666667 3.548661127667693
2007-11-06 T 05:59:34.921 UTCRSS 3183  [1] [SDAT] RSS : .simCompleted()():: Run: 397 rnstat= 398 27.812814070351777 17.666666666666664 40.66666666666667 3.5783283475265115
2007-11-06 T 06:00:57.400 UTCRSS 3191  [1] [SDAT] RSS : .simCompleted()():: Run: 398 rnstat= 399 27.81704260651631 17.666666666666664 40.66666666666667 3.5748281280789085
2007-11-06 T 06:02:12.649 UTCRSS 3199  [1] [SDAT] RSS : .simCompleted()():: Run: 399 rnstat= 400 27.81208333333335 17.666666666666664 40.66666666666667 3.571723021139478
2007-11-06 T 06:04:09.459 UTCRSS 3207  [1] [SDAT] RSS : .simCompleted()():: Run: 400 rnstat= 401 27.79301745635912 17.666666666666664 40.66666666666667 3.5876285900259948
2007-11-06 T 06:05:37.370 UTCRSS 3215  [1] [SDAT] RSS : .simCompleted()():: Run: 401 rnstat= 402 27.774046434494213 17.666666666666664 40.66666666666667 3.603284767255665
2007-11-06 T 06:07:31.376 UTCRSS 3223  [1] [SDAT] RSS : .simCompleted()():: Run: 402 rnstat= 403 27.78411910669977 17.666666666666664 40.66666666666667 3.6044765661319764
2007-11-06 T 06:09:00.937 UTCRSS 3231  [1] [SDAT] RSS : .simCompleted()():: Run: 403 rnstat= 404 27.79042904290431 17.666666666666664 40.66666666666667 3.6022351197450115
2007-11-06 T 06:10:48.405 UTCRSS 3239  [1] [SDAT] RSS : .simCompleted()():: Run: 404 rnstat= 405 27.79053497942389 17.666666666666664 40.66666666666667 3.597774777407789
2007-11-06 T 06:12:25.103 UTCRSS 3247  [1] [SDAT] RSS : .simCompleted()():: Run: 405 rnstat= 406 27.80254515599345 17.666666666666664 40.66666666666667 3.6014699913755446
2007-11-06 T 06:14:18.485 UTCRSS 3255  [1] [SDAT] RSS : .simCompleted()():: Run: 406 rnstat= 407 27.808353808353825 17.666666666666664 40.66666666666667 3.5989402888031976
2007-11-06 T 06:15:55.291 UTCRSS 3263  [1] [SDAT] RSS : .simCompleted()():: Run: 407 rnstat= 408 27.819444444444464 17.666666666666664 40.66666666666667 3.601490260396599
2007-11-06 T 06:17:39.474 UTCRSS 3271  [1] [SDAT] RSS : .simCompleted()():: Run: 408 rnstat= 409 27.82192339038307 17.666666666666664 40.66666666666667 3.597423308624705
2007-11-06 T 06:20:00.143 UTCRSS 3279  [1] [SDAT] RSS : .simCompleted()():: Run: 409 rnstat= 410 27.83536585365856 17.666666666666664 40.66666666666667 3.6033178723560852
2007-11-06 T 06:21:57.281 UTCRSS 3287  [1] [SDAT] RSS : .simCompleted()():: Run: 410 rnstat= 411 27.834955393349574 17.666666666666664 40.66666666666667 3.5989305196875874
2007-11-06 T 06:23:45.731 UTCRSS 3295  [1] [SDAT] RSS : .simCompleted()():: Run: 411 rnstat= 412 27.83373786407769 17.666666666666664 40.66666666666667 3.5946345448464605
2007-11-06 T 06:25:49.369 UTCRSS 3303  [1] [SDAT] RSS : .simCompleted()():: Run: 412 rnstat= 413 27.841404358353532 17.666666666666664 40.66666666666667 3.5936484283004484
2007-11-06 T 06:27:24.096 UTCRSS 3311  [1] [SDAT] RSS : .simCompleted()():: Run: 413 rnstat= 414 27.843800322061217 17.666666666666664 40.66666666666667 3.5896261836952164
2007-11-06 T 06:29:05.244 UTCRSS 3319  [1] [SDAT] RSS : .simCompleted()():: Run: 414 rnstat= 415 27.84497991967874 17.666666666666664 40.66666666666667 3.5853687951272537
2007-11-06 T 06:31:10.704 UTCRSS 3327  [1] [SDAT] RSS : .simCompleted()():: Run: 415 rnstat= 416 27.84975961538464 17.666666666666664 40.66666666666667 3.582373170460701
2007-11-06 T 06:33:01.959 UTCRSS 3335  [1] [SDAT] RSS : .simCompleted()():: Run: 416 rnstat= 417 27.849320543565174 17.666666666666664 40.66666666666667 3.578076076621569
2007-11-06 T 06:34:51.915 UTCRSS 3343  [1] [SDAT] RSS : .simCompleted()():: Run: 417 rnstat= 418 27.848484848484873 17.666666666666664 40.66666666666667 3.5738240847535403
2007-11-06 T 06:36:29.302 UTCRSS 3351  [1] [SDAT] RSS : .simCompleted()():: Run: 418 rnstat= 419 27.843675417661125 17.666666666666664 40.66666666666667 3.570903915497143
2007-11-06 T 06:38:10.223 UTCRSS 3359  [1] [SDAT] RSS : .simCompleted()():: Run: 419 rnstat= 420 27.84365079365082 17.666666666666664 40.66666666666667 3.5666401838080413
2007-11-06 T 06:40:09.903 UTCRSS 3367  [1] [SDAT] RSS : .simCompleted()():: Run: 420 rnstat= 421 27.84520981789393 17.666666666666664 40.66666666666667 3.5625352707134157
2007-11-06 T 06:41:28.007 UTCRSS 3375  [1] [SDAT] RSS : .simCompleted()():: Run: 421 rnstat= 422 27.84162717219592 17.666666666666664 40.66666666666667 3.559062744299398
2007-11-06 T 06:43:12.441 UTCRSS 3383  [1] [SDAT] RSS : .simCompleted()():: Run: 422 rnstat= 423 27.83648542159183 17.666666666666664 40.66666666666667 3.556415935488588
2007-11-06 T 06:44:57.837 UTCRSS 3391  [1] [SDAT] RSS : .simCompleted()():: Run: 423 rnstat= 424 27.83765723270443 17.666666666666664 40.66666666666667 3.5522915964114374
2007-11-06 T 06:47:05.698 UTCRSS 3399  [1] [SDAT] RSS : .simCompleted()():: Run: 424 rnstat= 425 27.844705882352972 17.666666666666664 40.66666666666667 3.551074456281462
2007-11-06 T 06:48:42.809 UTCRSS 3407  [1] [SDAT] RSS : .simCompleted()():: Run: 425 rnstat= 426 27.852895148669827 17.666666666666664 40.66666666666667 3.5509193457044153
2007-11-06 T 06:50:38.332 UTCRSS 3415  [1] [SDAT] RSS : .simCompleted()():: Run: 426 rnstat= 427 27.861046057767403 17.666666666666664 40.66666666666667 3.5507461578117465
2007-11-06 T 06:52:47.817 UTCRSS 3423  [1] [SDAT] RSS : .simCompleted()():: Run: 427 rnstat= 428 27.860591900311558 17.666666666666664 40.66666666666667 3.546598383860081
2007-11-06 T 06:54:27.477 UTCRSS 3431  [1] [SDAT] RSS : .simCompleted()():: Run: 428 rnstat= 429 27.859362859362893 17.666666666666664 40.66666666666667 3.5425442025406473
2007-11-06 T 06:56:20.980 UTCRSS 3439  [1] [SDAT] RSS : .simCompleted()():: Run: 429 rnstat= 430 27.850000000000033 17.666666666666664 40.66666666666667 3.543735512571408
2007-11-06 T 06:57:53.850 UTCRSS 3447  [1] [SDAT] RSS : .simCompleted()():: Run: 430 rnstat= 431 27.853441608662063 17.666666666666664 40.66666666666667 3.5403335495393993
2007-11-06 T 06:59:39.582 UTCRSS 3455  [1] [SDAT] RSS : .simCompleted()():: Run: 431 rnstat= 432 27.85455246913584 17.666666666666664 40.66666666666667 3.536299424150041
2007-11-06 T 07:01:07.553 UTCRSS 3463  [1] [SDAT] RSS : .simCompleted()():: Run: 432 rnstat= 433 27.846420323325674 17.666666666666664 40.66666666666667 3.5362552181621774
2007-11-06 T 07:02:44.126 UTCRSS 3471  [1] [SDAT] RSS : .simCompleted()():: Run: 433 rnstat= 434 27.845622119815705 17.666666666666664 40.66666666666667 3.5322085642121297
2007-11-06 T 07:04:09.493 UTCRSS 3479  [1] [SDAT] RSS : .simCompleted()():: Run: 434 rnstat= 435 27.84061302681996 17.666666666666664 40.66666666666667 3.5296833061715094
2007-11-06 T 07:05:41.793 UTCRSS 3487  [1] [SDAT] RSS : .simCompleted()():: Run: 435 rnstat= 436 27.824159021406764 17.666666666666664 40.66666666666667 3.542324630332095
2007-11-06 T 07:07:19.627 UTCRSS 3495  [1] [SDAT] RSS : .simCompleted()():: Run: 436 rnstat= 437 27.825705568268532 17.666666666666664 40.66666666666667 3.538407698893458
2007-11-06 T 07:08:37.379 UTCRSS 3503  [1] [SDAT] RSS : .simCompleted()():: Run: 437 rnstat= 438 27.818493150684965 17.666666666666664 40.66666666666667 3.537578651106699
2007-11-06 T 07:10:02.155 UTCRSS 3511  [1] [SDAT] RSS : .simCompleted()():: Run: 438 rnstat= 439 27.815489749430558 17.666666666666664 40.66666666666667 3.5340983070750958
2007-11-06 T 07:11:57.677 UTCRSS 3519  [1] [SDAT] RSS : .simCompleted()():: Run: 439 rnstat= 440 27.821969696969727 17.666666666666664 40.66666666666667 3.5326867446216723
2007-11-06 T 07:13:25.175 UTCRSS 3527  [1] [SDAT] RSS : .simCompleted()():: Run: 440 rnstat= 441 27.816704459561635 17.666666666666664 40.66666666666667 3.530401960629604
2007-11-06 T 07:14:53.204 UTCRSS 3535  [1] [SDAT] RSS : .simCompleted()():: Run: 441 rnstat= 442 27.811463046757197 17.666666666666664 40.66666666666667 3.5281182468255126
