2007-11-06 T 02:47:01.810 UTCRSS 2267  [1] [SDAT] RSS : .simCompleted()():: Run: 283 oastat= 284 0.8184319534582013 0.7539657984887617 0.8817265866664751 0.02421688496777864
2007-11-06 T 02:48:25.049 UTCRSS 2275  [1] [SDAT] RSS : .simCompleted()():: Run: 284 oastat= 285 0.8184556008702376 0.7539657984887617 0.8817265866664751 0.02417750810797367
2007-11-06 T 02:49:58.036 UTCRSS 2283  [1] [SDAT] RSS : .simCompleted()():: Run: 285 oastat= 286 0.8185047489430779 0.7539657984887617 0.8817265866664751 0.024149361926869877
2007-11-06 T 02:51:28.858 UTCRSS 2291  [1] [SDAT] RSS : .simCompleted()():: Run: 286 oastat= 287 0.8184451960633863 0.7539657984887617 0.8817265866664751 0.024128207730253322
2007-11-06 T 02:53:26.728 UTCRSS 2299  [1] [SDAT] RSS : .simCompleted()():: Run: 287 oastat= 288 0.8184881315177356 0.7539657984887617 0.8817265866664751 0.024097154489397043
2007-11-06 T 02:54:48.812 UTCRSS 2307  [1] [SDAT] RSS : .simCompleted()():: Run: 288 oastat= 289 0.8185073186541814 0.7539657984887617 0.8817265866664751 0.02405749412449247
2007-11-06 T 02:56:31.239 UTCRSS 2315  [1] [SDAT] RSS : .simCompleted()():: Run: 289 oastat= 290 0.8185516931438349 0.7539657984887617 0.8817265866664751 0.02402772192648103
2007-11-06 T 02:58:07.976 UTCRSS 2323  [1] [SDAT] RSS : .simCompleted()():: Run: 290 oastat= 291 0.8186099594098349 0.7539657984887617 0.8817265866664751 0.024006843934160815
2007-11-06 T 02:59:51.093 UTCRSS 2331  [1] [SDAT] RSS : .simCompleted()():: Run: 291 oastat= 292 0.818524823776832 0.7539657984887617 0.8817265866664751 0.024009674786896747
2007-11-06 T 03:01:37.932 UTCRSS 2339  [1] [SDAT] RSS : .simCompleted()():: Run: 292 oastat= 293 0.8185120381118473 0.7539657984887617 0.8817265866664751 0.023969526227951787
2007-11-06 T 03:03:13.291 UTCRSS 2347  [1] [SDAT] RSS : .simCompleted()():: Run: 293 oastat= 294 0.8184468697008718 0.7539657984887617 0.8817265866664751 0.02395466345854317
2007-11-06 T 03:05:13.594 UTCRSS 2355  [1] [SDAT] RSS : .simCompleted()():: Run: 294 oastat= 295 0.8184708960760418 0.7539657984887617 0.8817265866664751 0.023917449828723455
2007-11-06 T 03:06:43.840 UTCRSS 2363  [1] [SDAT] RSS : .simCompleted()():: Run: 295 oastat= 296 0.8184625779559223 0.7539657984887617 0.8817265866664751 0.02387730624046896
2007-11-06 T 03:08:39.959 UTCRSS 2371  [1] [SDAT] RSS : .simCompleted()():: Run: 296 oastat= 297 0.8184451437595827 0.7539657984887617 0.8817265866664751 0.023838832318091772
2007-11-06 T 03:10:13.716 UTCRSS 2379  [1] [SDAT] RSS : .simCompleted()():: Run: 297 oastat= 298 0.8184131883921025 0.7539657984887617 0.8817265866664751 0.023805058150678814
2007-11-06 T 03:12:10.939 UTCRSS 2387  [1] [SDAT] RSS : .simCompleted()():: Run: 298 oastat= 299 0.8183863951786624 0.7539657984887617 0.8817265866664751 0.023769598759039428
2007-11-06 T 03:13:54.321 UTCRSS 2395  [1] [SDAT] RSS : .simCompleted()():: Run: 299 oastat= 300 0.8183918280620663 0.7539657984887617 0.8817265866664751 0.023730003551977855
2007-11-06 T 03:15:36.375 UTCRSS 2403  [1] [SDAT] RSS : .simCompleted()():: Run: 300 oastat= 301 0.8183127584616983 0.7539657984887617 0.8817265866664751 0.023730104878132978
2007-11-06 T 03:17:16.097 UTCRSS 2411  [1] [SDAT] RSS : .simCompleted()():: Run: 301 oastat= 302 0.8184531888682341 0.7539657984887617 0.8817265866664751 0.023816017826997563
2007-11-06 T 03:18:57.486 UTCRSS 2419  [1] [SDAT] RSS : .simCompleted()():: Run: 302 oastat= 303 0.8182756346890341 0.7539657984887617 0.8817265866664751 0.023976588016404066
2007-11-06 T 03:20:12.555 UTCRSS 2427  [1] [SDAT] RSS : .simCompleted()():: Run: 303 oastat= 304 0.8181703227018892 0.7539657984887617 0.8817265866664751 0.024007312150234248
2007-11-06 T 03:21:10.925 UTCRSS 2435  [1] [SDAT] RSS : .simCompleted()():: Run: 304 oastat= 305 0.8182261942305505 0.7539657984887617 0.8817265866664751 0.023987647687172285
2007-11-06 T 03:23:07.774 UTCRSS 2443  [1] [SDAT] RSS : .simCompleted()():: Run: 305 oastat= 306 0.818186296089518 0.7539657984887617 0.8817265866664751 0.02395845925996208
2007-11-06 T 03:24:54.303 UTCRSS 2451  [1] [SDAT] RSS : .simCompleted()():: Run: 306 oastat= 307 0.8181789513398299 0.7539657984887617 0.8817265866664751 0.02391962560215071
2007-11-06 T 03:26:44.651 UTCRSS 2459  [1] [SDAT] RSS : .simCompleted()():: Run: 307 oastat= 308 0.8182011072793629 0.7539657984887617 0.8817265866664751 0.02388380216526745
2007-11-06 T 03:28:49.090 UTCRSS 2467  [1] [SDAT] RSS : .simCompleted()():: Run: 308 oastat= 309 0.8180339595432459 0.7539657984887617 0.8817265866664751 0.024025338622243056
2007-11-06 T 03:30:17.296 UTCRSS 2475  [1] [SDAT] RSS : .simCompleted()():: Run: 309 oastat= 310 0.818077207684776 0.7539657984887617 0.8817265866664751 0.02399851463341413
2007-11-06 T 03:31:42.791 UTCRSS 2483  [1] [SDAT] RSS : .simCompleted()():: Run: 310 oastat= 311 0.8180777377404258 0.7539657984887617 0.8817265866664751 0.023959777909184132
2007-11-06 T 03:33:24.509 UTCRSS 2491  [1] [SDAT] RSS : .simCompleted()():: Run: 311 oastat= 312 0.8181108858786033 0.7539657984887617 0.8817265866664751 0.023928390991509223
2007-11-06 T 03:35:02.112 UTCRSS 2499  [1] [SDAT] RSS : .simCompleted()():: Run: 312 oastat= 313 0.8180594857351177 0.7539657984887617 0.8817265866664751 0.023907314362519014
2007-11-06 T 03:37:21.365 UTCRSS 2507  [1] [SDAT] RSS : .simCompleted()():: Run: 313 oastat= 314 0.818080092203875 0.7539657984887617 0.8817265866664751 0.02387188604826184
2007-11-06 T 03:39:01.707 UTCRSS 2515  [1] [SDAT] RSS : .simCompleted()():: Run: 314 oastat= 315 0.8180256386956516 0.7539657984887617 0.8817265866664751 0.023853429811241673
2007-11-06 T 03:41:01.696 UTCRSS 2523  [1] [SDAT] RSS : .simCompleted()():: Run: 315 oastat= 316 0.8180769729815925 0.7539657984887617 0.8817265866664751 0.0238330135453576
2007-11-06 T 03:42:48.809 UTCRSS 2531  [1] [SDAT] RSS : .simCompleted()():: Run: 316 oastat= 317 0.818096987560838 0.7539657984887617 0.8817265866664751 0.02379794133038299
2007-11-06 T 03:44:59.352 UTCRSS 2539  [1] [SDAT] RSS : .simCompleted()():: Run: 317 oastat= 318 0.818055905629592 0.7539657984887617 0.8817265866664751 0.02377166675431645
2007-11-06 T 03:46:23.343 UTCRSS 2547  [1] [SDAT] RSS : .simCompleted()():: Run: 318 oastat= 319 0.8181118703477148 0.7539657984887617 0.8817265866664751 0.02375529929963835
2007-11-06 T 03:48:28.167 UTCRSS 2555  [1] [SDAT] RSS : .simCompleted()():: Run: 319 oastat= 320 0.8181048466594818 0.7539657984887617 0.8817265866664751 0.023718368850880526
2007-11-06 T 03:50:36.750 UTCRSS 2563  [1] [SDAT] RSS : .simCompleted()():: Run: 320 oastat= 321 0.8180653693388752 0.7539657984887617 0.8817265866664751 0.023691840009679867
2007-11-06 T 03:52:23.778 UTCRSS 2571  [1] [SDAT] RSS : .simCompleted()():: Run: 321 oastat= 322 0.8181598107167525 0.7539657984887617 0.8817265866664751 0.023715536018977586
2007-11-06 T 03:54:23.742 UTCRSS 2579  [1] [SDAT] RSS : .simCompleted()():: Run: 322 oastat= 323 0.818049795336824 0.7539657984887617 0.8817265866664751 0.023761089516913806
2007-11-06 T 03:56:26.701 UTCRSS 2587  [1] [SDAT] RSS : .simCompleted()():: Run: 323 oastat= 324 0.818113125863496 0.7539657984887617 0.8817265866664751 0.02375165057688641
2007-11-06 T 03:58:22.332 UTCRSS 2595  [1] [SDAT] RSS : .simCompleted()():: Run: 324 oastat= 325 0.8181213394020709 0.7539657984887617 0.8817265866664751 0.02371543073008942
2007-11-06 T 04:00:18.984 UTCRSS 2603  [1] [SDAT] RSS : .simCompleted()():: Run: 325 oastat= 326 0.8181011467519359 0.7539657984887617 0.8817265866664751 0.023681723982900645
2007-11-06 T 04:02:12.252 UTCRSS 2611  [1] [SDAT] RSS : .simCompleted()():: Run: 326 oastat= 327 0.8181102349949461 0.7539657984887617 0.8817265866664751 0.023645945541942475
2007-11-06 T 04:03:44.497 UTCRSS 2619  [1] [SDAT] RSS : .simCompleted()():: Run: 327 oastat= 328 0.8181279397399142 0.7539657984887617 0.8817265866664751 0.023611939243827783
2007-11-06 T 04:05:34.384 UTCRSS 2627  [1] [SDAT] RSS : .simCompleted()():: Run: 328 oastat= 329 0.8180089610738359 0.7539657984887617 0.8817265866664751 0.023674484286120515
2007-11-06 T 04:07:01.692 UTCRSS 2635  [1] [SDAT] RSS : .simCompleted()():: Run: 329 oastat= 330 0.8180146553600934 0.7539657984887617 0.8817265866664751 0.023638703774463966
2007-11-06 T 04:08:51.615 UTCRSS 2643  [1] [SDAT] RSS : .simCompleted()():: Run: 330 oastat= 331 0.8180475391980022 0.7539657984887617 0.8817265866664751 0.023610441418970944
2007-11-06 T 04:10:50.494 UTCRSS 2651  [1] [SDAT] RSS : .simCompleted()():: Run: 331 oastat= 332 0.8179776104306935 0.7539657984887617 0.8817265866664751 0.023609156844764292
2007-11-06 T 04:12:30.002 UTCRSS 2659  [1] [SDAT] RSS : .simCompleted()():: Run: 332 oastat= 333 0.8179573003660919 0.7539657984887617 0.8817265866664751 0.023576487366980457
2007-11-06 T 04:13:47.770 UTCRSS 2667  [1] [SDAT] RSS : .simCompleted()():: Run: 333 oastat= 334 0.8179256906480497 0.7539657984887617 0.8817265866664751 0.023548147682610057
2007-11-06 T 04:15:03.596 UTCRSS 2675  [1] [SDAT] RSS : .simCompleted()():: Run: 334 oastat= 335 0.8180445494314379 0.7539657984887617 0.8817265866664751 0.023613295331976106
2007-11-06 T 04:16:33.492 UTCRSS 2683  [1] [SDAT] RSS : .simCompleted()():: Run: 335 oastat= 336 0.8180103634561459 0.7539657984887617 0.8817265866664751 0.023586350974137228
2007-11-06 T 04:18:33.862 UTCRSS 2691  [1] [SDAT] RSS : .simCompleted()():: Run: 336 oastat= 337 0.8180288773973001 0.7539657984887617 0.8817265866664751 0.023553678315369905
2007-11-06 T 04:20:22.632 UTCRSS 2699  [1] [SDAT] RSS : .simCompleted()():: Run: 337 oastat= 338 0.8180234353471285 0.7539657984887617 0.8817265866664751 0.02351891905429468
2007-11-06 T 04:21:50.526 UTCRSS 2707  [1] [SDAT] RSS : .simCompleted()():: Run: 338 oastat= 339 0.8180287899060817 0.7539657984887617 0.8817265866664751 0.023484308921044403
2007-11-06 T 04:23:27.175 UTCRSS 2715  [1] [SDAT] RSS : .simCompleted()():: Run: 339 oastat= 340 0.8180040072770053 0.7539657984887617 0.8817265866664751 0.023454097828402402
2007-11-06 T 04:25:21.782 UTCRSS 2723  [1] [SDAT] RSS : .simCompleted()():: Run: 340 oastat= 341 0.8180549621966416 0.7539657984887617 0.8817265866664751 0.023438475911398915
2007-11-06 T 04:27:08.912 UTCRSS 2731  [1] [SDAT] RSS : .simCompleted()():: Run: 341 oastat= 342 0.8179752838767587 0.7539657984887617 0.8817265866664751 0.02345042330952471
2007-11-06 T 04:29:12.356 UTCRSS 2739  [1] [SDAT] RSS : .simCompleted()():: Run: 342 oastat= 343 0.817919096053189 0.7539657984887617 0.8817265866664751 0.023439225004866112
2007-11-06 T 04:31:16.132 UTCRSS 2747  [1] [SDAT] RSS : .simCompleted()():: Run: 343 oastat= 344 0.8179519411330368 0.7539657984887617 0.8817265866664751 0.02341295868678259
2007-11-06 T 04:33:14.233 UTCRSS 2755  [1] [SDAT] RSS : .simCompleted()():: Run: 344 oastat= 345 0.8179526592972197 0.7539657984887617 0.8817265866664751 0.023378907261630083
2007-11-06 T 04:34:53.591 UTCRSS 2763  [1] [SDAT] RSS : .simCompleted()():: Run: 345 oastat= 346 0.8179393554472605 0.7539657984887617 0.8817265866664751 0.023346311778908054
2007-11-06 T 04:36:55.643 UTCRSS 2771  [1] [SDAT] RSS : .simCompleted()():: Run: 346 oastat= 347 0.817983302977094 0.7539657984887617 0.8817265866664751 0.023326919526503207
2007-11-06 T 04:39:06.491 UTCRSS 2779  [1] [SDAT] RSS : .simCompleted()():: Run: 347 oastat= 348 0.8180442545806663 0.7539657984887617 0.8817265866664751 0.023321018137694587
2007-11-06 T 04:40:40.332 UTCRSS 2787  [1] [SDAT] RSS : .simCompleted()():: Run: 348 oastat= 349 0.818024536885241 0.7539657984887617 0.8817265866664751 0.023290399938986475
2007-11-06 T 04:42:22.363 UTCRSS 2795  [1] [SDAT] RSS : .simCompleted()():: Run: 349 oastat= 350 0.8179905776233628 0.7539657984887617 0.8817265866664751 0.02326568467013464
2007-11-06 T 04:43:44.556 UTCRSS 2803  [1] [SDAT] RSS : .simCompleted()():: Run: 350 oastat= 351 0.8180229766754248 0.7539657984887617 0.8817265866664751 0.023240352375999907
2007-11-06 T 04:45:35.543 UTCRSS 2811  [1] [SDAT] RSS : .simCompleted()():: Run: 351 oastat= 352 0.8180916219488349 0.7539657984887617 0.8817265866664751 0.023242931772700634
2007-11-06 T 04:47:25.615 UTCRSS 2819  [1] [SDAT] RSS : .simCompleted()():: Run: 352 oastat= 353 0.8181407365106508 0.7539657984887617 0.8817265866664751 0.023228229438361177
2007-11-06 T 04:48:45.386 UTCRSS 2827  [1] [SDAT] RSS : .simCompleted()():: Run: 353 oastat= 354 0.8182043731342428 0.7539657984887617 0.8817265866664751 0.023226186432477442
2007-11-06 T 04:49:51.426 UTCRSS 2835  [1] [SDAT] RSS : .simCompleted()():: Run: 354 oastat= 355 0.818179710524477 0.7539657984887617 0.8817265866664751 0.023198012343076654
2007-11-06 T 04:51:14.868 UTCRSS 2843  [1] [SDAT] RSS : .simCompleted()():: Run: 355 oastat= 356 0.818190250121829 0.7539657984887617 0.8817265866664751 0.023166169580391447
2007-11-06 T 04:52:27.426 UTCRSS 2851  [1] [SDAT] RSS : .simCompleted()():: Run: 356 oastat= 357 0.8182698745503225 0.7539657984887617 0.8817265866664751 0.023182478443211106
2007-11-06 T 04:53:43.867 UTCRSS 2859  [1] [SDAT] RSS : .simCompleted()():: Run: 357 oastat= 358 0.8184066655858626 0.7539657984887617 0.8817265866664751 0.02329422091511842
2007-11-06 T 04:55:31.746 UTCRSS 2867  [1] [SDAT] RSS : .simCompleted()():: Run: 358 oastat= 359 0.8184472138900843 0.7539657984887617 0.8817265866664751 0.0232743481737055
2007-11-06 T 04:57:34.532 UTCRSS 2875  [1] [SDAT] RSS : .simCompleted()():: Run: 359 oastat= 360 0.8185366026487577 0.7539657984887617 0.8817265866664751 0.023303710186687858
2007-11-06 T 04:59:30.266 UTCRSS 2883  [1] [SDAT] RSS : .simCompleted()():: Run: 360 oastat= 361 0.8184894377340285 0.7539657984887617 0.8817265866664751 0.023288569200802568
2007-11-06 T 05:01:05.842 UTCRSS 2891  [1] [SDAT] RSS : .simCompleted()():: Run: 361 oastat= 362 0.8184134529448595 0.7539657984887617 0.8817265866664751 0.023301183560518926
2007-11-06 T 05:02:53.642 UTCRSS 2899  [1] [SDAT] RSS : .simCompleted()():: Run: 362 oastat= 363 0.8184083996215852 0.7539657984887617 0.8817265866664751 0.02326917653079182
2007-11-06 T 05:04:17.337 UTCRSS 2907  [1] [SDAT] RSS : .simCompleted()():: Run: 363 oastat= 364 0.8183344398157916 0.7539657984887617 0.8817265866664751 0.023279906899806694
2007-11-06 T 05:06:01.521 UTCRSS 2915  [1] [SDAT] RSS : .simCompleted()():: Run: 364 oastat= 365 0.8182546856223366 0.7539657984887617 0.8817265866664751 0.023297786320171987
2007-11-06 T 05:07:37.411 UTCRSS 2923  [1] [SDAT] RSS : .simCompleted()():: Run: 365 oastat= 366 0.8183060385754439 0.7539657984887617 0.8817265866664751 0.023286583008406303
2007-11-06 T 05:08:56.563 UTCRSS 2931  [1] [SDAT] RSS : .simCompleted()():: Run: 366 oastat= 367 0.8183742013659037 0.7539657984887617 0.8817265866664751 0.023291382374421403
2007-11-06 T 05:10:30.377 UTCRSS 2939  [1] [SDAT] RSS : .simCompleted()():: Run: 367 oastat= 368 0.8183451705302014 0.7539657984887617 0.8817265866664751 0.023266294701525365
2007-11-06 T 05:11:57.253 UTCRSS 2947  [1] [SDAT] RSS : .simCompleted()():: Run: 368 oastat= 369 0.8183184499798055 0.7539657984887617 0.8817265866664751 0.023240330271008938
2007-11-06 T 05:14:00.357 UTCRSS 2955  [1] [SDAT] RSS : .simCompleted()():: Run: 369 oastat= 370 0.8182851903353662 0.7539657984887617 0.8817265866664751 0.02321763394128778
2007-11-06 T 05:15:20.234 UTCRSS 2963  [1] [SDAT] RSS : .simCompleted()():: Run: 370 oastat= 371 0.8182954321692864 0.7539657984887617 0.8817265866664751 0.023187076723946865
2007-11-06 T 05:16:40.185 UTCRSS 2971  [1] [SDAT] RSS : .simCompleted()():: Run: 371 oastat= 372 0.8182911824370422 0.7539657984887617 0.8817265866664751 0.02315595127746681
2007-11-06 T 05:18:37.318 UTCRSS 2979  [1] [SDAT] RSS : .simCompleted()():: Run: 372 oastat= 373 0.8182846156125614 0.7539657984887617 0.8817265866664751 0.023125154525428886
2007-11-06 T 05:20:01.410 UTCRSS 2987  [1] [SDAT] RSS : .simCompleted()():: Run: 373 oastat= 374 0.8182481321896367 0.7539657984887617 0.8817265866664751 0.02310491016380077
2007-11-06 T 05:21:32.549 UTCRSS 2995  [1] [SDAT] RSS : .simCompleted()():: Run: 374 oastat= 375 0.8182585385347261 0.7539657984887617 0.8817265866664751 0.023074880538459557
2007-11-06 T 05:23:09.059 UTCRSS 3003  [1] [SDAT] RSS : .simCompleted()():: Run: 375 oastat= 376 0.8184145182256656 0.7539657984887617 0.8817265866664751 0.023241733983456244
2007-11-06 T 05:24:13.850 UTCRSS 3011  [1] [SDAT] RSS : .simCompleted()():: Run: 376 oastat= 377 0.8184613561257729 0.7539657984887617 0.8817265866664751 0.023228616248562435
2007-11-06 T 05:25:29.429 UTCRSS 3019  [1] [SDAT] RSS : .simCompleted()():: Run: 377 oastat= 378 0.8185561640059212 0.7539657984887617 0.8817265866664751 0.0232709059180667
2007-11-06 T 05:27:16.998 UTCRSS 3027  [1] [SDAT] RSS : .simCompleted()():: Run: 378 oastat= 379 0.8185319918576153 0.7539657984887617 0.8817265866664751 0.02324486775099772
2007-11-06 T 05:28:50.191 UTCRSS 3035  [1] [SDAT] RSS : .simCompleted()():: Run: 379 oastat= 380 0.8185622629755757 0.7539657984887617 0.8817265866664751 0.023221680161345896
2007-11-06 T 05:30:41.957 UTCRSS 3043  [1] [SDAT] RSS : .simCompleted()():: Run: 380 oastat= 381 0.8184654381104418 0.7539657984887617 0.8817265866664751 0.02326798778863398
2007-11-06 T 05:32:25.580 UTCRSS 3051  [1] [SDAT] RSS : .simCompleted()():: Run: 381 oastat= 382 0.8185102965463372 0.7539657984887617 0.8817265866664751 0.02325396634967396
2007-11-06 T 05:34:08.175 UTCRSS 3059  [1] [SDAT] RSS : .simCompleted()():: Run: 382 oastat= 383 0.8186031868432205 0.7539657984887617 0.8817265866664751 0.023294551715709596
2007-11-06 T 05:35:41.382 UTCRSS 3067  [1] [SDAT] RSS : .simCompleted()():: Run: 383 oastat= 384 0.8186400100989144 0.7539657984887617 0.8817265866664751 0.023275309250861416
2007-11-06 T 05:37:42.447 UTCRSS 3075  [1] [SDAT] RSS : .simCompleted()():: Run: 384 oastat= 385 0.8185690526509359 0.7539657984887617 0.8817265866664751 0.02328664206787488
2007-11-06 T 05:39:27.286 UTCRSS 3083  [1] [SDAT] RSS : .simCompleted()():: Run: 385 oastat= 386 0.8184980377876775 0.7539657984887617 0.8817265866664751 0.02329819417976949
2007-11-06 T 05:41:46.559 UTCRSS 3091  [1] [SDAT] RSS : .simCompleted()():: Run: 386 oastat= 387 0.8184883179461926 0.7539657984887617 0.8817265866664751 0.02326878125749604
2007-11-06 T 05:43:17.879 UTCRSS 3099  [1] [SDAT] RSS : .simCompleted()():: Run: 387 oastat= 388 0.8185347178182919 0.7539657984887617 0.8817265866664751 0.023256664962633025
2007-11-06 T 05:44:56.781 UTCRSS 3107  [1] [SDAT] RSS : .simCompleted()():: Run: 388 oastat= 389 0.818652421584503 0.7539657984887617 0.8817265866664751 0.02334240216162146
2007-11-06 T 05:46:44.063 UTCRSS 3115  [1] [SDAT] RSS : .simCompleted()():: Run: 389 oastat= 390 0.8185737467529189 0.7539657984887617 0.8817265866664751 0.023364097345269355
2007-11-06 T 05:48:23.593 UTCRSS 3123  [1] [SDAT] RSS : .simCompleted()():: Run: 390 oastat= 391 0.8185569023474104 0.7539657984887617 0.8817265866664751 0.023336501232309032
2007-11-06 T 05:50:01.355 UTCRSS 3131  [1] [SDAT] RSS : .simCompleted()():: Run: 391 oastat= 392 0.8185597281487473 0.7539657984887617 0.8817265866664751 0.023306707206087025
2007-11-06 T 05:51:47.072 UTCRSS 3139  [1] [SDAT] RSS : .simCompleted()():: Run: 392 oastat= 393 0.8187165096383097 0.7539657984887617 0.8817265866664751 0.023483547240767073
2007-11-06 T 05:53:28.983 UTCRSS 3147  [1] [SDAT] RSS : .simCompleted()():: Run: 393 oastat= 394 0.8186546335367727 0.7539657984887617 0.8817265866664751 0.02348578784144065
2007-11-06 T 05:55:08.730 UTCRSS 3155  [1] [SDAT] RSS : .simCompleted()():: Run: 394 oastat= 395 0.8187442268163659 0.7539657984887617 0.8817265866664751 0.02352345474529452
2007-11-06 T 05:56:23.181 UTCRSS 3163  [1] [SDAT] RSS : .simCompleted()():: Run: 395 oastat= 396 0.818727251555301 0.7539657984887617 0.8817265866664751 0.023496087777221005
2007-11-06 T 05:57:45.844 UTCRSS 3171  [1] [SDAT] RSS : .simCompleted()():: Run: 396 oastat= 397 0.8187444525273998 0.7539657984887617 0.8817265866664751 0.023468904878044088
2007-11-06 T 05:59:34.920 UTCRSS 3179  [1] [SDAT] RSS : .simCompleted()():: Run: 397 oastat= 398 0.8186457234174824 0.7539657984887617 0.8817265866664751 0.023521938633433503
2007-11-06 T 06:00:57.399 UTCRSS 3187  [1] [SDAT] RSS : .simCompleted()():: Run: 398 oastat= 399 0.8185947099646197 0.7539657984887617 0.8817265866664751 0.0235144591450704
2007-11-06 T 06:02:12.648 UTCRSS 3195  [1] [SDAT] RSS : .simCompleted()():: Run: 399 oastat= 400 0.8185312886869798 0.7539657984887617 0.8817265866664751 0.02351920286326664
2007-11-06 T 06:04:09.458 UTCRSS 3203  [1] [SDAT] RSS : .simCompleted()():: Run: 400 oastat= 401 0.818560292691318 0.7539657984887617 0.8817265866664751 0.02349696480834518
2007-11-06 T 06:05:37.369 UTCRSS 3211  [1] [SDAT] RSS : .simCompleted()():: Run: 401 oastat= 402 0.8185638509807597 0.7539657984887617 0.8817265866664751 0.023467757003486096
2007-11-06 T 06:07:31.375 UTCRSS 3219  [1] [SDAT] RSS : .simCompleted()():: Run: 402 oastat= 403 0.8185901247903447 0.7539657984887617 0.8817265866664751 0.023444483910733588
2007-11-06 T 06:09:00.936 UTCRSS 3227  [1] [SDAT] RSS : .simCompleted()():: Run: 403 oastat= 404 0.8185898309208611 0.7539657984887617 0.8817265866664751 0.02341537913997268
2007-11-06 T 06:10:48.404 UTCRSS 3235  [1] [SDAT] RSS : .simCompleted()():: Run: 404 oastat= 405 0.8185485270539259 0.7539657984887617 0.8817265866664751 0.023401149232918514
2007-11-06 T 06:12:25.102 UTCRSS 3243  [1] [SDAT] RSS : .simCompleted()():: Run: 405 oastat= 406 0.8184880087351719 0.7539657984887617 0.8817265866664751 0.023404029870541774
2007-11-06 T 06:14:18.484 UTCRSS 3251  [1] [SDAT] RSS : .simCompleted()():: Run: 406 oastat= 407 0.8184572368132915 0.7539657984887617 0.8817265866664751 0.023383431581190717
2007-11-06 T 06:15:55.290 UTCRSS 3259  [1] [SDAT] RSS : .simCompleted()():: Run: 407 oastat= 408 0.8184547244897115 0.7539657984887617 0.8817265866664751 0.02335474247211899
2007-11-06 T 06:17:39.473 UTCRSS 3267  [1] [SDAT] RSS : .simCompleted()():: Run: 408 oastat= 409 0.8184238484581075 0.7539657984887617 0.8817265866664751 0.02333446024862675
2007-11-06 T 06:20:00.142 UTCRSS 3275  [1] [SDAT] RSS : .simCompleted()():: Run: 409 oastat= 410 0.818424783296251 0.7539657984887617 0.8817265866664751 0.023305924242746308
2007-11-06 T 06:21:57.280 UTCRSS 3283  [1] [SDAT] RSS : .simCompleted()():: Run: 410 oastat= 411 0.81842068795719 0.7539657984887617 0.8817265866664751 0.023277633097926458
2007-11-06 T 06:23:45.730 UTCRSS 3291  [1] [SDAT] RSS : .simCompleted()():: Run: 411 oastat= 412 0.8184297841064377 0.7539657984887617 0.8817265866664751 0.023250030667441232
2007-11-06 T 06:25:49.368 UTCRSS 3299  [1] [SDAT] RSS : .simCompleted()():: Run: 412 oastat= 413 0.8184077695978917 0.7539657984887617 0.8817265866664751 0.0232261067208645
2007-11-06 T 06:27:24.094 UTCRSS 3307  [1] [SDAT] RSS : .simCompleted()():: Run: 413 oastat= 414 0.8183453203282904 0.7539657984887617 0.8817265866664751 0.023232744508962205
2007-11-06 T 06:29:05.243 UTCRSS 3315  [1] [SDAT] RSS : .simCompleted()():: Run: 414 oastat= 415 0.8183673383850676 0.7539657984887617 0.8817265866664751 0.023209003385467858
2007-11-06 T 06:31:10.703 UTCRSS 3323  [1] [SDAT] RSS : .simCompleted()():: Run: 415 oastat= 416 0.8183548126284819 0.7539657984887617 0.8817265866664751 0.023182431615272135
2007-11-06 T 06:33:01.957 UTCRSS 3331  [1] [SDAT] RSS : .simCompleted()():: Run: 416 oastat= 417 0.818326316275335 0.7539657984887617 0.8817265866664751 0.02316186239975467
2007-11-06 T 06:34:51.914 UTCRSS 3339  [1] [SDAT] RSS : .simCompleted()():: Run: 417 oastat= 418 0.8183364834015391 0.7539657984887617 0.8817265866664751 0.023135007572730633
2007-11-06 T 06:36:29.301 UTCRSS 3347  [1] [SDAT] RSS : .simCompleted()():: Run: 418 oastat= 419 0.8182811760873494 0.7539657984887617 0.8817265866664751 0.023135034102747323
2007-11-06 T 06:38:10.221 UTCRSS 3355  [1] [SDAT] RSS : .simCompleted()():: Run: 419 oastat= 420 0.8182552381256752 0.7539657984887617 0.8817265866664751 0.023113523563859328
2007-11-06 T 06:40:09.902 UTCRSS 3363  [1] [SDAT] RSS : .simCompleted()():: Run: 420 oastat= 421 0.8181997357906937 0.7539657984887617 0.8817265866664751 0.023114062340440698
2007-11-06 T 06:41:28.006 UTCRSS 3371  [1] [SDAT] RSS : .simCompleted()():: Run: 421 oastat= 422 0.8182537255559755 0.7539657984887617 0.8817265866664751 0.023113219975290093
2007-11-06 T 06:43:12.440 UTCRSS 3379  [1] [SDAT] RSS : .simCompleted()():: Run: 422 oastat= 423 0.8183055852697732 0.7539657984887617 0.8817265866664751 0.023110444393993623
2007-11-06 T 06:44:57.836 UTCRSS 3387  [1] [SDAT] RSS : .simCompleted()():: Run: 423 oastat= 424 0.8182782247870539 0.7539657984887617 0.8817265866664751 0.023089985154678975
2007-11-06 T 06:47:05.689 UTCRSS 3395  [1] [SDAT] RSS : .simCompleted()():: Run: 424 oastat= 425 0.818233746104803 0.7539657984887617 0.8817265866664751 0.02308096166530372
2007-11-06 T 06:48:42.807 UTCRSS 3403  [1] [SDAT] RSS : .simCompleted()():: Run: 425 oastat= 426 0.8182078379631685 0.7539657984887617 0.8817265866664751 0.023059992452910207
